%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
112, -24634.66, -35494.75, -73161.77, -67765.15, -66711.26, 0.00, -24978.23, 12552.14, 0.000, 0.000, 0.000, 18:31:50.032, 1565821910032
113, -24632.00, -35465.80, -73158.06, -67764.20, -66710.37, 0.00, -24974.43, 12553.41, 0.000, 0.000, 0.000, 18:31:50.039, 1565821910039
114, -24640.72, -35453.09, -73160.59, -67763.27, -66716.65, 0.00, -24982.99, 12542.70, 0.000, 0.000, 0.000, 18:31:50.039, 1565821910039
115, -24639.85, -35470.92, -73166.04, -67777.51, -66725.19, 0.00, -24984.20, 12543.84, 0.000, 0.000, 0.000, 18:31:50.046, 1565821910046
116, -24639.80, -35498.66, -73178.63, -67772.55, -66722.66, 0.00, -24987.08, 12541.23, -0.022, 0.278, 0.940, 18:31:50.047, 1565821910047
117, -24634.01, -35476.15, -73181.42, -67764.23, -66722.44, 0.00, -24980.44, 12549.52, 0.000, 0.000, 0.000, 18:31:50.054, 1565821910054
118, -24631.38, -35444.14, -73173.98, -67759.18, -66707.37, 0.00, -24974.14, 12553.99, 0.000, 0.000, 0.000, 18:31:50.055, 1565821910055
119, -24632.00, -35456.88, -73164.77, -67760.54, -66697.76, 0.00, -24973.47, 12554.24, 0.000, 0.000, 0.000, 18:31:50.061, 1565821910061
120, -24633.77, -35486.72, -73166.89, -67753.55, -66708.17, 0.00, -24974.65, 12554.28, 0.000, 0.000, 0.000, 18:31:50.061, 1565821910061
121, -24630.21, -35476.60, -73159.36, -67744.40, -66701.72, 0.00, -24969.74, 12558.30, 0.000, 0.000, 0.000, 18:31:50.069, 1565821910069
122, -24640.21, -35450.69, -73171.31, -67751.98, -66698.07, 0.00, -24974.97, 12551.87, 0.000, 0.000, 0.000, 18:31:50.069, 1565821910069
123, -24642.89, -35461.46, -73179.48, -67765.88, -66705.38, 0.00, -24981.56, 12544.58, 0.000, 0.000, 0.000, 18:31:50.077, 1565821910077
124, -24633.70, -35483.57, -73168.41, -67761.70, -66707.69, 0.00, -24976.40, 12551.31, 0.000, 0.000, 0.000, 18:31:50.077, 1565821910077
125, -24626.64, -35484.42, -73154.06, -67746.62, -66705.80, 0.00, -24969.33, 12556.96, 0.000, 0.000, 0.000, 18:31:50.084, 1565821910084
126, -24631.20, -35453.69, -73148.31, -67742.52, -66702.09, 0.00, -24971.50, 12556.03, -0.026, 0.284, 0.934, 18:31:50.091, 1565821910091
127, -24642.35, -35463.86, -73153.44, -67746.05, -66701.05, 0.00, -24979.91, 12551.15, 0.000, 0.000, 0.000, 18:31:50.091, 1565821910091
128, -24648.25, -35493.72, -73169.91, -67753.95, -66704.63, 0.00, -24989.34, 12542.79, 0.000, 0.000, 0.000, 18:31:50.099, 1565821910099
129, -24645.64, -35506.77, -73174.34, -67761.10, -66706.59, 0.00, -24988.20, 12544.11, 0.000, 0.000, 0.000, 18:31:50.099, 1565821910099
130, -24642.82, -35468.77, -73167.02, -67762.51, -66709.63, 0.00, -24985.14, 12546.12, 0.000, 0.000, 0.000, 18:31:50.107, 1565821910107
131, -24645.14, -35466.63, -73159.29, -67754.41, -66705.90, 0.00, -24988.96, 12542.10, 0.000, 0.000, 0.000, 18:31:50.107, 1565821910107
132, -24646.31, -35491.46, -73168.37, -67756.18, -66712.53, 0.00, -24990.46, 12540.38, 0.000, 0.000, 0.000, 18:31:50.115, 1565821910115
133, -24645.30, -35510.46, -73174.11, -67767.60, -66715.69, 0.00, -24989.67, 12540.00, 0.000, 0.000, 0.000, 18:31:50.115, 1565821910115
134, -24648.86, -35481.54, -73174.05, -67781.06, -66726.10, 0.00, -24990.90, 12537.27, 0.000, 0.000, 0.000, 18:31:50.121, 1565821910121
135, -24647.11, -35466.76, -73162.53, -67766.69, -66716.06, 0.00, -24987.82, 12540.27, 0.000, 0.000, 0.000, 18:31:50.121, 1565821910121
136, -24646.24, -35483.84, -73157.75, -67757.45, -66710.05, 0.00, -24988.51, 12540.29, -0.020, 0.282, 0.936, 18:31:50.129, 1565821910129
137, -24643.63, -35508.45, -73160.25, -67757.77, -66713.79, 0.00, -24987.55, 12541.43, 0.000, 0.000, 0.000, 18:31:50.130, 1565821910130
138, -24641.17, -35481.07, -73155.71, -67759.13, -66714.86, 0.00, -24983.06, 12544.67, 0.000, 0.000, 0.000, 18:31:50.137, 1565821910137
139, -24642.71, -35458.29, -73160.88, -67762.24, -66712.18, 0.00, -24983.42, 12541.90, 0.000, 0.000, 0.000, 18:31:50.137, 1565821910137
140, -24641.61, -35471.43, -73157.30, -67752.07, -66714.10, 0.00, -24980.93, 12546.95, 0.000, 0.000, 0.000, 18:31:50.144, 1565821910144
141, -24643.87, -35502.19, -73175.54, -67770.42, -66727.48, 0.00, -24984.58, 12543.75, 0.000, 0.000, 0.000, 18:31:50.151, 1565821910151
142, -24639.24, -35483.97, -73170.34, -67767.07, -66722.15, 0.00, -24981.90, 12546.24, 0.000, 0.000, 0.000, 18:31:50.151, 1565821910151
143, -24635.58, -35450.00, -73154.33, -67739.66, -66696.46, 0.00, -24973.78, 12554.57, 0.000, 0.000, 0.000, 18:31:50.159, 1565821910159
144, -24641.12, -35464.53, -73152.70, -67741.56, -66695.70, 0.00, -24980.71, 12545.43, 0.000, 0.000, 0.000, 18:31:50.159, 1565821910159
145, -24644.85, -35495.62, -73166.40, -67746.59, -66695.52, 0.00, -24984.87, 12540.89, 0.000, 0.000, 0.000, 18:31:50.167, 1565821910167
146, -24640.27, -35492.38, -73166.89, -67753.88, -66709.25, 0.00, -24985.43, 12542.44, -0.026, 0.278, 0.944, 18:31:50.167, 1565821910167
147, -24635.80, -35454.38, -73160.88, -67735.80, -66699.23, 0.00, -24981.58, 12548.07, 0.000, 0.000, 0.000, 18:31:50.174, 1565821910174
148, -24640.61, -35465.96, -73164.66, -67733.90, -66693.83, 0.00, -24984.47, 12544.04, 0.000, 0.000, 0.000, 18:31:50.174, 1565821910174
149, -24647.38, -35497.77, -73171.54, -67738.13, -66696.11, 0.00, -24989.58, 12540.71, 0.000, 0.000, 0.000, 18:31:50.182, 1565821910182
150, -24646.53, -35504.34, -73164.08, -67743.93, -66702.34, 0.00, -24987.71, 12543.22, 0.000, 0.000, 0.000, 18:31:50.182, 1565821910182
151, -24648.54, -35468.35, -73159.25, -67734.66, -66699.91, 0.00, -24985.96, 12542.86, 0.000, 0.000, 0.000, 18:31:50.189, 1565821910189
152, -24642.42, -35460.30, -73154.93, -67738.52, -66700.80, 0.00, -24978.34, 12550.19, 0.000, 0.000, 0.000, 18:31:50.189, 1565821910189
153, -24643.29, -35487.33, -73150.22, -67740.20, -66704.51, 0.00, -24980.33, 12549.59, 0.000, 0.000, 0.000, 18:31:50.199, 1565821910199
154, -24649.82, -35511.78, -73160.14, -67759.47, -66712.49, 0.00, -24988.40, 12542.19, 0.000, 0.000, 0.000, 18:31:50.199, 1565821910199
155, -24647.04, -35477.29, -73155.55, -67754.08, -66713.25, 0.00, -24984.47, 12543.89, 0.000, 0.000, 0.000, 18:31:50.206, 1565821910206
156, -24647.65, -35468.33, -73161.57, -67739.15, -66703.03, 0.00, -24982.79, 12545.81, -0.022, 0.286, 0.940, 18:31:50.206, 1565821910206
157, -24649.97, -35488.94, -73166.11, -67745.54, -66707.57, 0.00, -24985.18, 12543.58, 0.000, 0.000, 0.000, 18:31:50.212, 1565821910212
158, -24643.67, -35505.48, -73163.88, -67736.73, -66703.95, 0.00, -24982.12, 12547.06, 0.000, 0.000, 0.000, 18:31:50.219, 1565821910219
159, -24649.44, -35482.95, -73178.38, -67742.23, -66702.84, 0.00, -24988.80, 12539.31, 0.000, 0.000, 0.000, 18:31:50.219, 1565821910219
160, -24647.65, -35466.14, -73167.41, -67739.84, -66700.33, 0.00, -24986.77, 12542.68, 0.000, 0.000, 0.000, 18:31:50.229, 1565821910229
161, -24647.36, -35483.93, -73158.98, -67739.24, -66707.95, 0.00, -24985.92, 12545.65, 0.000, 0.000, 0.000, 18:31:50.229, 1565821910229
162, -24646.24, -35510.91, -73161.86, -67734.63, -66701.16, 0.00, -24982.41, 12549.70, 0.000, 0.000, 0.000, 18:31:50.235, 1565821910235
163, -24642.04, -35484.89, -73163.59, -67740.73, -66694.97, 0.00, -24980.96, 12551.29, 0.000, 0.000, 0.000, 18:31:50.235, 1565821910235
164, -24648.07, -35465.82, -73169.75, -67738.68, -66698.12, 0.00, -24986.95, 12544.13, 0.000, 0.000, 0.000, 18:31:50.242, 1565821910242
165, -24652.54, -35486.93, -73180.30, -67747.35, -66709.20, 0.00, -24993.41, 12535.89, 0.000, 0.000, 0.000, 18:31:50.242, 1565821910242
166, -24647.69, -35514.24, -73184.39, -67750.30, -66711.41, 0.00, -24995.04, 12533.92, -0.022, 0.288, 0.942, 18:31:50.250, 1565821910250
167, -24645.35, -35499.08, -73176.50, -67729.74, -66692.80, 0.00, -24989.00, 12541.99, 0.000, 0.000, 0.000, 18:31:50.250, 1565821910250
168, -24651.58, -35476.04, -73174.36, -67728.60, -66695.50, 0.00, -24992.07, 12538.01, 0.000, 0.000, 0.000, 18:31:50.256, 1565821910256
169, -24654.73, -35488.13, -73169.08, -67738.84, -66713.45, 0.00, -24994.48, 12534.50, 0.000, 0.000, 0.000, 18:31:50.256, 1565821910256
170, -24656.41, -35520.54, -73173.48, -67743.48, -66724.91, 0.00, -24997.32, 12532.73, 0.000, 0.000, 0.000, 18:31:50.264, 1565821910264
171, -24654.33, -35520.21, -73166.66, -67753.03, -66722.77, 0.00, -24998.50, 12531.01, 0.000, 0.000, 0.000, 18:31:50.265, 1565821910265
172, -24653.17, -35483.95, -73164.34, -67729.52, -66702.97, 0.00, -24994.90, 12534.92, 0.000, 0.000, 0.000, 18:31:50.272, 1565821910272
173, -24651.51, -35485.61, -73163.85, -67730.97, -66708.65, 0.00, -24991.69, 12539.26, 0.000, 0.000, 0.000, 18:31:50.279, 1565821910279
174, -24645.68, -35504.98, -73165.02, -67709.82, -66695.59, 0.00, -24986.57, 12545.54, 0.000, 0.000, 0.000, 18:31:50.280, 1565821910280
175, -24641.99, -35510.08, -73159.80, -67710.45, -66690.80, 0.00, -24983.93, 12547.08, 0.000, 0.000, 0.000, 18:31:50.286, 1565821910286
176, -24641.34, -35470.70, -73152.59, -67724.45, -66700.60, 0.00, -24980.80, 12549.19, -0.022, 0.278, 0.946, 18:31:50.287, 1565821910287
177, -24644.34, -35470.79, -73160.77, -67713.80, -66683.41, 0.00, -24980.31, 12549.59, 0.000, 0.000, 0.000, 18:31:50.294, 1565821910294
178, -24640.50, -35492.31, -73162.29, -67717.05, -66684.52, 0.00, -24977.00, 12551.91, 0.000, 0.000, 0.000, 18:31:50.294, 1565821910294
179, -24635.73, -35504.54, -73158.95, -67720.11, -66691.55, 0.00, -24974.54, 12554.13, 0.000, 0.000, 0.000, 18:31:50.302, 1565821910302
180, -24636.65, -35471.30, -73156.36, -67712.84, -66689.24, 0.00, -24976.64, 12553.34, 0.000, 0.000, 0.000, 18:31:50.302, 1565821910302
181, -24643.67, -35469.49, -73159.09, -67724.64, -66690.77, 0.00, -24981.34, 12547.80, 0.000, 0.000, 0.000, 18:31:50.309, 1565821910309
182, -24649.44, -35497.96, -73167.16, -67729.38, -66698.30, 0.00, -24987.26, 12541.07, 0.000, 0.000, 0.000, 18:31:50.309, 1565821910309
183, -24641.37, -35517.08, -73159.07, -67710.41, -66688.88, 0.00, -24982.97, 12545.09, 0.000, 0.000, 0.000, 18:31:50.317, 1565821910317
184, -24638.13, -35484.20, -73154.17, -67703.19, -66684.37, 0.00, -24979.84, 12547.91, 0.000, 0.000, 0.000, 18:31:50.317, 1565821910317
185, -24641.61, -35469.69, -73153.28, -67705.96, -66687.32, 0.00, -24980.67, 12549.36, -0.028, 0.288, 0.942, 18:31:50.325, 1565821910325
186, -24644.79, -35490.59, -73155.88, -67704.80, -66689.02, 0.00, -24984.73, 12545.94, 0.000, 0.000, 0.000, 18:31:50.325, 1565821910325
187, -24643.13, -35519.02, -73162.64, -67699.43, -66686.34, 0.00, -24986.30, 12545.03, 0.000, 0.000, 0.000, 18:31:50.332, 1565821910332
188, -24646.24, -35501.03, -73171.54, -67709.00, -66684.98, 0.00, -24989.16, 12540.13, 0.000, 0.000, 0.000, 18:31:50.340, 1565821910340
189, -24651.49, -35481.34, -73166.51, -67713.36, -66686.78, 0.00, -24994.05, 12534.52, 0.000, 0.000, 0.000, 18:31:50.340, 1565821910340
190, -24653.44, -35496.16, -73157.59, -67716.04, -66691.50, 0.00, -24995.66, 12533.32, 0.000, 0.000, 0.000, 18:31:50.346, 1565821910346
191, -24654.06, -35525.44, -73161.86, -67703.34, -66688.82, 0.00, -24994.53, 12535.84, 0.000, 0.000, 0.000, 18:31:50.346, 1565821910346
192, -24654.58, -35514.95, -73166.20, -67707.03, -66692.84, 0.00, -24995.24, 12531.46, 0.000, 0.000, 0.000, 18:31:50.354, 1565821910354
193, -24653.88, -35486.30, -73169.69, -67721.80, -66704.91, 0.00, -24996.11, 12530.97, 0.000, 0.000, 0.000, 18:31:50.355, 1565821910355
194, -24653.48, -35496.18, -73169.02, -67711.50, -66701.85, 0.00, -24996.92, 12530.88, 0.000, 0.000, 0.000, 18:31:50.362, 1565821910362
195, -24656.48, -35528.86, -73169.84, -67718.01, -66702.05, 0.00, -25000.92, 12527.33, -0.026, 0.284, 0.938, 18:31:50.362, 1565821910362
196, -24654.53, -35529.59, -73180.19, -67713.29, -66703.55, 0.00, -24999.84, 12526.79, 0.000, 0.000, 0.000, 18:31:50.369, 1565821910369
197, -24661.21, -35497.95, -73185.80, -67716.89, -66698.97, 0.00, -25002.68, 12523.30, 0.000, 0.000, 0.000, 18:31:50.369, 1565821910369
198, -24669.31, -35506.68, -73175.88, -67728.55, -66701.67, 0.00, -25006.46, 12522.59, 0.000, 0.000, 0.000, 18:31:50.377, 1565821910377
199, -24666.24, -35530.38, -73159.85, -67704.75, -66703.05, 0.00, -25004.09, 12524.96, 0.000, 0.000, 0.000, 18:31:50.377, 1565821910377
200, -24655.02, -35531.79, -73148.61, -67683.41, -66684.05, 0.00, -24996.31, 12531.75, 0.000, 0.000, 0.000, 18:31:50.386, 1565821910386
201, -24649.93, -35490.10, -73147.55, -67659.71, -66652.85, 0.00, -24989.12, 12539.98, 0.000, 0.000, 0.000, 18:31:50.387, 1565821910387
202, -24658.22, -35493.59, -73148.12, -67679.76, -66672.26, 0.00, -24996.29, 12533.65, 0.000, 0.000, 0.000, 18:31:50.393, 1565821910393
203, -24658.76, -35518.60, -73153.03, -67693.22, -66690.36, 0.00, -25000.98, 12529.18, 0.000, 0.000, 0.000, 18:31:50.399, 1565821910399
204, -24658.53, -35536.10, -73157.97, -67693.51, -66691.70, 0.00, -25001.68, 12530.05, 0.000, 0.000, 0.000, 18:31:50.399, 1565821910399
205, -24656.12, -35498.08, -73148.18, -67680.32, -66684.62, 0.00, -25000.29, 12528.53, -0.024, 0.284, 0.938, 18:31:50.407, 1565821910407
206, -24656.90, -35489.61, -73150.59, -67681.15, -66688.08, 0.00, -25003.04, 12524.71, 0.000, 0.000, 0.000, 18:31:50.407, 1565821910407
207, -24650.67, -35505.01, -73148.02, -67667.96, -66673.46, 0.00, -24996.65, 12531.10, 0.000, 0.000, 0.000, 18:31:50.415, 1565821910415
208, -24647.22, -35528.59, -73155.94, -67680.16, -66677.15, 0.00, -24995.78, 12530.57, 0.000, 0.000, 0.000, 18:31:50.415, 1565821910415
209, -24650.44, -35503.93, -73162.60, -67701.24, -66695.66, 0.00, -24995.82, 12531.35, 0.000, 0.000, 0.000, 18:31:50.422, 1565821910422
210, -24653.68, -35485.88, -73162.17, -67689.17, -66697.36, 0.00, -24995.53, 12530.68, 0.000, 0.000, 0.000, 18:31:50.422, 1565821910422
211, -24653.77, -35500.49, -73161.33, -67677.33, -66688.17, 0.00, -24993.52, 12530.97, 0.000, 0.000, 0.000, 18:31:50.430, 1565821910430
212, -24639.98, -35519.78, -73159.27, -67678.53, -66681.73, 0.00, -24987.84, 12533.65, 0.000, 0.000, 0.000, 18:31:50.430, 1565821910430
213, -24644.96, -35505.72, -73165.28, -67697.62, -66697.58, 0.00, -24993.61, 12526.07, 0.000, 0.000, 0.000, 18:31:50.437, 1565821910437
214, -24650.89, -35486.50, -73169.41, -67701.76, -66701.20, 0.00, -24998.10, 12523.59, 0.000, 0.000, 0.000, 18:31:50.437, 1565821910437
215, -24647.80, -35494.61, -73162.06, -67688.70, -66698.19, 0.00, -24994.64, 12527.91, -0.026, 0.280, 0.940, 18:31:50.444, 1565821910444
216, -24653.21, -35527.98, -73165.77, -67693.35, -66711.41, 0.00, -24999.02, 12524.26, 0.000, 0.000, 0.000, 18:31:50.444, 1565821910444
217, -24654.58, -35522.98, -73165.26, -67691.83, -66714.45, 0.00, -24998.99, 12524.87, 0.000, 0.000, 0.000, 18:31:50.451, 1565821910451
218, -24654.02, -35489.38, -73156.23, -67681.44, -66699.48, 0.00, -24997.94, 12523.03, 0.000, 0.000, 0.000, 18:31:50.451, 1565821910451
219, -24661.44, -35502.77, -73164.05, -67681.37, -66699.73, 0.00, -25006.64, 12514.81, 0.000, 0.000, 0.000, 18:31:50.459, 1565821910459
220, -24656.54, -35529.30, -73170.42, -67681.44, -66698.90, 0.00, -25008.70, 12511.81, 0.000, 0.000, 0.000, 18:31:50.467, 1565821910467
221, -24650.53, -35527.56, -73151.47, -67664.18, -66689.04, 0.00, -25003.20, 12517.27, 0.000, 0.000, 0.000, 18:31:50.467, 1565821910467
222, -24648.54, -35491.68, -73152.32, -67656.47, -66670.76, 0.00, -24997.68, 12523.57, 0.000, 0.000, 0.000, 18:31:50.474, 1565821910474
223, -24650.26, -35494.28, -73153.16, -67662.64, -66671.41, 0.00, -24997.16, 12522.56, 0.000, 0.000, 0.000, 18:31:50.474, 1565821910474
224, -24651.67, -35520.07, -73150.87, -67646.08, -66673.33, 0.00, -24997.81, 12522.36, 0.000, 0.000, 0.000, 18:31:50.481, 1565821910481
225, -24653.35, -35534.06, -73158.22, -67658.66, -66681.42, 0.00, -24999.80, 12522.36, -0.022, 0.284, 0.938, 18:31:50.482, 1565821910482
226, -24646.51, -35490.41, -73149.08, -67653.07, -66672.32, 0.00, -24991.24, 12529.76, 0.000, 0.000, 0.000, 18:31:50.489, 1565821910489
227, -24650.06, -35491.80, -73149.68, -67637.29, -66670.91, 0.00, -24993.27, 12530.10, 0.000, 0.000, 0.000, 18:31:50.489, 1565821910489
228, -24648.16, -35513.48, -73147.34, -67648.87, -66678.63, 0.00, -24990.95, 12532.60, 0.000, 0.000, 0.000, 18:31:50.497, 1565821910497
229, -24653.37, -35537.02, -73156.70, -67665.75, -66694.23, 0.00, -24994.32, 12529.31, 0.000, 0.000, 0.000, 18:31:50.497, 1565821910497
230, -24653.06, -35506.44, -73159.45, -67653.68, -66678.29, 0.00, -24996.49, 12525.94, 0.000, 0.000, 0.000, 18:31:50.504, 1565821910504
231, -24654.60, -35495.53, -73149.12, -67627.97, -66660.23, 0.00, -25000.36, 12520.24, 0.000, 0.000, 0.000, 18:31:50.504, 1565821910504
232, -24657.68, -35518.75, -73144.02, -67631.88, -66661.66, 0.00, -25002.86, 12518.27, 0.000, 0.000, 0.000, 18:31:50.512, 1565821910512
233, -24661.75, -35548.84, -73159.52, -67644.40, -66675.50, 0.00, -25006.84, 12517.49, 0.000, 0.000, 0.000, 18:31:50.512, 1565821910512
234, -24656.95, -35516.56, -73153.75, -67643.57, -66680.10, 0.00, -25001.03, 12524.55, 0.000, 0.000, 0.000, 18:31:50.519, 1565821910519
235, -24658.38, -35498.84, -73144.13, -67645.48, -66681.40, 0.00, -25001.59, 12522.32, -0.026, 0.282, 0.932, 18:31:50.527, 1565821910527
236, -24659.03, -35516.12, -73146.08, -67634.92, -66678.18, 0.00, -25000.45, 12523.68, 0.000, 0.000, 0.000, 18:31:50.527, 1565821910527
237, -24659.56, -35544.84, -73154.10, -67635.48, -66676.55, 0.00, -25003.13, 12522.39, 0.000, 0.000, 0.000, 18:31:50.534, 1565821910534
238, -24656.86, -35524.27, -73157.62, -67642.34, -66682.00, 0.00, -25003.13, 12522.36, 0.000, 0.000, 0.000, 18:31:50.534, 1565821910534
239, -24662.11, -35502.41, -73155.34, -67645.67, -66684.70, 0.00, -25006.86, 12518.88, 0.000, 0.000, 0.000, 18:31:50.542, 1565821910542
240, -24662.96, -35518.04, -73144.43, -67643.46, -66682.29, 0.00, -25011.13, 12515.55, 0.000, 0.000, 0.000, 18:31:50.542, 1565821910542
241, -24665.02, -35549.46, -73149.19, -67633.29, -66682.83, 0.00, -25016.59, 12509.02, 0.000, 0.000, 0.000, 18:31:50.550, 1565821910550
242, -24660.90, -35536.59, -73152.16, -67634.84, -66688.13, 0.00, -25013.93, 12508.04, 0.000, 0.000, 0.000, 18:31:50.550, 1565821910550
243, -24661.24, -35502.39, -73149.61, -67633.94, -66681.78, 0.00, -25011.67, 12507.90, 0.000, 0.000, 0.000, 18:31:50.557, 1565821910557
244, -24653.37, -35504.94, -73141.48, -67619.50, -66658.80, 0.00, -25002.04, 12521.25, -0.028, 0.284, 0.934, 18:31:50.557, 1565821910557
245, -24659.81, -35541.08, -73148.70, -67626.19, -66660.88, 0.00, -25009.30, 12513.65, 0.000, 0.000, 0.000, 18:31:50.564, 1565821910564
246, -24656.37, -35541.55, -73147.45, -67610.34, -66666.65, 0.00, -25007.98, 12511.99, 0.000, 0.000, 0.000, 18:31:50.564, 1565821910564
247, -24654.04, -35503.38, -73142.64, -67618.31, -66671.72, 0.00, -25005.41, 12513.85, 0.000, 0.000, 0.000, 18:31:50.572, 1565821910572
248, -24661.44, -35511.71, -73147.13, -67638.08, -66685.58, 0.00, -25010.71, 12509.85, 0.000, 0.000, 0.000, 18:31:50.573, 1565821910573
249, -24656.23, -35534.85, -73149.57, -67614.74, -66674.45, 0.00, -25005.70, 12515.77, 0.000, 0.000, 0.000, 18:31:50.579, 1565821910579
250, -24655.40, -35546.02, -73146.13, -67605.73, -66669.30, 0.00, -25005.54, 12514.56, 0.000, 0.000, 0.000, 18:31:50.586, 1565821910586
251, -24659.81, -35513.70, -73149.84, -67621.49, -66683.01, 0.00, -25010.95, 12508.24, 0.000, 0.000, 0.000, 18:31:50.586, 1565821910586
252, -24658.78, -35507.15, -73154.84, -67608.95, -66675.70, 0.00, -25006.88, 12514.99, 0.000, 0.000, 0.000, 18:31:50.594, 1565821910594
253, -24660.59, -35532.86, -73154.28, -67619.37, -66679.84, 0.00, -25012.32, 12512.22, 0.000, 0.000, 0.000, 18:31:50.594, 1565821910594
254, -24657.04, -35549.38, -73139.51, -67623.34, -66686.80, 0.00, -25010.97, 12514.25, -0.028, 0.282, 0.938, 18:31:50.602, 1565821910602
255, -24656.59, -35516.07, -73134.03, -67589.35, -66662.76, 0.00, -25008.85, 12513.31, 0.000, 0.000, 0.000, 18:31:50.602, 1565821910602
0, -24661.06, -35509.70, -73136.80, -67583.16, -66653.66, 0.00, -25012.54, 12509.38, 0.000, 0.000, 0.000, 18:31:50.610, 1565821910610
1, -24657.46, -35527.67, -73145.05, -67593.28, -66659.70, 0.00, -25010.51, 12513.94, 0.000, 0.000, 0.000, 18:31:50.610, 1565821910610
2, -24663.07, -35559.32, -73154.48, -67617.89, -66685.33, 0.00, -25018.69, 12505.15, 0.000, 0.000, 0.000, 18:31:50.617, 1565821910617
3, -24660.16, -35529.57, -73139.53, -67600.19, -66677.55, 0.00, -25016.18, 12504.82, 0.000, 0.000, 0.000, 18:31:50.617, 1565821910617
4, -24658.96, -35507.40, -73129.74, -67591.74, -66675.41, 0.00, -25013.10, 12509.73, 0.000, 0.000, 0.000, 18:31:50.624, 1565821910624
5, -24658.76, -35520.81, -73129.56, -67603.97, -66683.21, 0.00, -25012.03, 12511.39, 0.000, 0.000, 0.000, 18:31:50.625, 1565821910625
6, -24655.38, -35547.21, -73135.40, -67597.98, -66668.41, 0.00, -25009.08, 12513.27, 0.000, 0.000, 0.000, 18:31:50.633, 1565821910633
7, -24652.16, -35527.85, -73122.08, -67591.59, -66667.77, 0.00, -25003.31, 12519.77, 0.000, 0.000, 0.000, 18:31:50.633, 1565821910633
8, -24658.58, -35508.38, -73129.45, -67573.68, -66661.15, 0.00, -25009.34, 12515.25, -0.030, 0.284, 0.938, 18:31:50.640, 1565821910640
9, -24660.12, -35523.27, -73140.56, -67563.48, -66645.44, 0.00, -25010.75, 12516.22, 0.000, 0.000, 0.000, 18:31:50.646, 1565821910646
10, -24658.06, -35550.20, -73132.45, -67579.07, -66655.72, 0.00, -25009.88, 12517.18, 0.000, 0.000, 0.000, 18:31:50.646, 1565821910646
11, -24658.87, -35542.83, -73134.16, -67590.06, -66667.54, 0.00, -25008.38, 12518.27, 0.000, 0.000, 0.000, 18:31:50.654, 1565821910654
12, -24658.64, -35506.32, -73124.83, -67565.23, -66654.11, 0.00, -25002.26, 12522.83, 0.000, 0.000, 0.000, 18:31:50.654, 1565821910654
13, -24651.78, -35508.14, -73122.59, -67564.98, -66650.48, 0.00, -25003.44, 12520.11, 0.000, 0.000, 0.000, 18:31:50.663, 1565821910663
14, -24659.18, -35542.89, -73131.20, -67565.92, -66664.03, 0.00, -25012.76, 12513.02, 0.000, 0.000, 0.000, 18:31:50.663, 1565821910663
