%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
244, 0.00, 0.00, -9258.29, -28563.16, 5079.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.170, 1565912660170
245, 0.00, 0.00, -9251.52, -28564.37, 5074.02, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.178, 1565912660178
246, 0.00, 0.00, -9061.13, -28548.63, 5092.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.178, 1565912660178
247, 0.00, 0.00, -9050.20, -28552.27, 5095.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.186, 1565912660186
248, 0.00, 0.00, -9236.17, -28571.47, 5076.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.186, 1565912660186
249, 0.00, 0.00, -9291.78, -28580.82, 5064.19, 0.00, 0.00, 0.00, 0.010, 0.014, 0.966, 19:44:20.194, 1565912660194
250, 0.00, 0.00, -9099.46, -28570.13, 5078.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.194, 1565912660194
251, 0.00, 0.00, -9056.93, -28573.26, 5080.64, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.200, 1565912660200
252, 0.00, 0.00, -9214.75, -28586.49, 5068.03, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.200, 1565912660200
253, 0.00, 0.00, -9319.49, -28589.40, 5062.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.207, 1565912660207
254, 0.00, 0.00, -9132.23, -28574.04, 5076.80, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.208, 1565912660208
255, 0.00, 0.00, -9045.35, -28565.84, 5087.17, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.214, 1565912660214
0, 0.00, 0.00, -9159.59, -28569.78, 5082.70, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.222, 1565912660222
1, 0.00, 0.00, -9309.43, -28576.35, 5069.49, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.222, 1565912660222
2, 0.00, 0.00, -9153.87, -28565.04, 5078.14, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.229, 1565912660229
3, 0.00, 0.00, -9031.38, -28554.91, 5091.30, 0.00, 0.00, 0.00, 0.010, 0.016, 0.966, 19:44:20.229, 1565912660229
4, 0.00, 0.00, -9110.37, -28554.13, 5095.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.237, 1565912660237
5, 0.00, 0.00, -9297.48, -28564.34, 5083.97, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.237, 1565912660237
6, 0.00, 0.00, -9174.74, -28554.04, 5089.85, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.245, 1565912660245
7, 0.00, 0.00, -9023.35, -28540.40, 5106.35, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.245, 1565912660245
8, 0.00, 0.00, -9070.38, -28540.20, 5107.35, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.253, 1565912660253
9, 0.00, 0.00, -9270.21, -28554.44, 5089.29, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.253, 1565912660253
10, 0.00, 0.00, -9211.38, -28550.98, 5090.21, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.261, 1565912660261
11, 0.00, 0.00, -9040.25, -28547.29, 5097.83, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.261, 1565912660261
12, 0.00, 0.00, -9053.95, -28554.20, 5096.78, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.269, 1565912660269
13, 0.00, 0.00, -9257.91, -28573.71, 5078.50, 0.00, 0.00, 0.00, 0.012, 0.024, 0.964, 19:44:20.269, 1565912660269
14, 0.00, 0.00, -9264.15, -28573.33, 5073.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.276, 1565912660276
15, 0.00, 0.00, -9073.44, -28561.86, 5088.91, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.283, 1565912660283
16, 0.00, 0.00, -9047.85, -28559.02, 5095.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.283, 1565912660283
17, 0.00, 0.00, -9225.48, -28568.99, 5082.65, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.289, 1565912660289
18, 0.00, 0.00, -9289.25, -28569.22, 5073.89, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.289, 1565912660289
19, 0.00, 0.00, -9087.75, -28552.23, 5089.07, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.297, 1565912660297
20, 0.00, 0.00, -9030.01, -28547.92, 5096.44, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.297, 1565912660297
21, 0.00, 0.00, -9176.71, -28559.14, 5087.70, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.305, 1565912660305
22, 0.00, 0.00, -9289.23, -28564.10, 5076.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.305, 1565912660305
23, 0.00, 0.00, -9107.13, -28551.98, 5084.37, 0.00, 0.00, 0.00, 0.012, 0.016, 0.968, 19:44:20.312, 1565912660312
24, 0.00, 0.00, -9019.73, -28542.60, 5098.01, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.312, 1565912660312
25, 0.00, 0.00, -9129.99, -28547.11, 5096.71, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.320, 1565912660320
26, 0.00, 0.00, -9297.01, -28564.21, 5079.72, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.320, 1565912660320
27, 0.00, 0.00, -9149.60, -28557.21, 5086.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.328, 1565912660328
28, 0.00, 0.00, -9029.68, -28550.13, 5098.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.328, 1565912660328
29, 0.00, 0.00, -9110.62, -28557.13, 5092.78, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.335, 1565912660335
30, 0.00, 0.00, -9301.46, -28572.10, 5074.92, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.343, 1565912660343
31, 0.00, 0.00, -9197.63, -28566.33, 5079.90, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.343, 1565912660343
32, 0.00, 0.00, -9047.18, -28556.59, 5095.75, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.351, 1565912660351
33, 0.00, 0.00, -9094.30, -28561.06, 5096.42, 0.00, 0.00, 0.00, 0.012, 0.010, 0.972, 19:44:20.351, 1565912660351
34, 0.00, 0.00, -9293.43, -28571.74, 5084.62, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.359, 1565912660359
35, 0.00, 0.00, -9237.51, -28560.70, 5088.84, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.359, 1565912660359
36, 0.00, 0.00, -9055.63, -28545.68, 5104.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.366, 1565912660366
37, 0.00, 0.00, -9057.87, -28543.71, 5108.25, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.366, 1565912660366
38, 0.00, 0.00, -9249.15, -28556.92, 5091.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.372, 1565912660372
39, 0.00, 0.00, -9252.26, -28553.66, 5086.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.372, 1565912660372
40, 0.00, 0.00, -9063.97, -28542.82, 5096.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.380, 1565912660380
41, 0.00, 0.00, -9037.61, -28544.29, 5098.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.380, 1565912660380
42, 0.00, 0.00, -9211.09, -28558.02, 5087.84, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.387, 1565912660387
43, 0.00, 0.00, -9287.46, -28564.23, 5078.27, 0.00, 0.00, 0.00, 0.012, 0.014, 0.970, 19:44:20.388, 1565912660388
44, 0.00, 0.00, -9100.20, -28553.77, 5088.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.394, 1565912660394
45, 0.00, 0.00, -9043.27, -28554.38, 5091.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.394, 1565912660394
46, 0.00, 0.00, -9189.27, -28566.11, 5083.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.402, 1565912660402
47, 0.00, 0.00, -9312.90, -28575.38, 5071.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.410, 1565912660410
48, 0.00, 0.00, -9137.44, -28566.20, 5080.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.410, 1565912660410
49, 0.00, 0.00, -9045.73, -28563.16, 5090.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.418, 1565912660418
50, 0.00, 0.00, -9158.74, -28573.93, 5083.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.418, 1565912660418
51, 0.00, 0.00, -9321.50, -28583.79, 5068.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.426, 1565912660426
52, 0.00, 0.00, -9178.86, -28576.35, 5070.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.426, 1565912660426
53, 0.00, 0.00, -9056.48, -28569.73, 5078.94, 0.00, 0.00, 0.00, 0.004, 0.018, 0.970, 19:44:20.434, 1565912660434
54, 0.00, 0.00, -9127.85, -28575.50, 5074.83, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.434, 1565912660434
55, 0.00, 0.00, -9311.38, -28582.43, 5063.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.442, 1565912660442
56, 0.00, 0.00, -9206.62, -28570.27, 5070.76, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.442, 1565912660442
57, 0.00, 0.00, -9055.99, -28564.68, 5078.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.448, 1565912660448
58, 0.00, 0.00, -9090.77, -28565.84, 5084.11, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.448, 1565912660448
59, 0.00, 0.00, -9288.87, -28576.82, 5073.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.455, 1565912660455
60, 0.00, 0.00, -9244.75, -28571.38, 5072.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.455, 1565912660455
61, 0.00, 0.00, -9067.59, -28564.32, 5080.24, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.462, 1565912660462
62, 0.00, 0.00, -9070.83, -28562.02, 5082.59, 0.00, 0.00, 0.00, 0.006, 0.018, 0.972, 19:44:20.470, 1565912660470
63, 0.00, 0.00, -9260.37, -28573.22, 5068.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.470, 1565912660470
64, 0.00, 0.00, -9279.91, -28575.86, 5060.86, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.477, 1565912660477
65, 0.00, 0.00, -9084.58, -28561.77, 5078.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.477, 1565912660477
66, 0.00, 0.00, -9058.07, -28565.28, 5081.49, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.485, 1565912660485
67, 0.00, 0.00, -9232.37, -28581.46, 5067.14, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.485, 1565912660485
68, 0.00, 0.00, -9313.57, -28588.53, 5056.10, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.493, 1565912660493
69, 0.00, 0.00, -9118.73, -28574.27, 5073.04, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.493, 1565912660493
70, 0.00, 0.00, -9057.62, -28569.89, 5085.60, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.501, 1565912660501
71, 0.00, 0.00, -9198.84, -28581.89, 5075.43, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.501, 1565912660501
72, 0.00, 0.00, -9322.73, -28583.79, 5068.55, 0.00, 0.00, 0.00, 0.010, 0.020, 0.966, 19:44:20.509, 1565912660509
73, 0.00, 0.00, -9147.85, -28570.98, 5078.50, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.509, 1565912660509
74, 0.00, 0.00, -9047.40, -28561.06, 5092.82, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.517, 1565912660517
75, 0.00, 0.00, -9146.40, -28561.97, 5093.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.517, 1565912660517
76, 0.00, 0.00, -9315.56, -28570.92, 5078.41, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.524, 1565912660524
77, 0.00, 0.00, -9176.04, -28561.26, 5084.06, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.530, 1565912660530
78, 0.00, 0.00, -9044.12, -28551.31, 5097.02, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.530, 1565912660530
79, 0.00, 0.00, -9102.50, -28552.86, 5095.59, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.537, 1565912660537
80, 0.00, 0.00, -9295.46, -28560.95, 5087.26, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.537, 1565912660537
81, 0.00, 0.00, -9204.81, -28554.84, 5090.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.545, 1565912660545
82, 0.00, 0.00, -9050.65, -28549.26, 5099.04, 0.00, 0.00, 0.00, 0.012, 0.022, 0.962, 19:44:20.545, 1565912660545
83, 0.00, 0.00, -9079.70, -28553.82, 5097.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.552, 1565912660552
84, 0.00, 0.00, -9273.34, -28566.36, 5083.57, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.552, 1565912660552
85, 0.00, 0.00, -9241.89, -28564.57, 5084.64, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.560, 1565912660560
86, 0.00, 0.00, -9064.57, -28557.15, 5095.71, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.560, 1565912660560
87, 0.00, 0.00, -9063.99, -28555.96, 5102.21, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.567, 1565912660567
88, 0.00, 0.00, -9256.84, -28569.71, 5086.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.567, 1565912660567
89, 0.00, 0.00, -9284.38, -28569.64, 5078.29, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.575, 1565912660575
90, 0.00, 0.00, -9090.48, -28554.06, 5093.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.576, 1565912660576
91, 0.00, 0.00, -9049.75, -28546.82, 5103.04, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.583, 1565912660583
92, 0.00, 0.00, -9210.64, -28556.12, 5091.84, 0.00, 0.00, 0.00, 0.010, 0.022, 0.966, 19:44:20.590, 1565912660590
93, 0.00, 0.00, -9295.35, -28559.65, 5081.18, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.590, 1565912660590
94, 0.00, 0.00, -9110.55, -28549.05, 5087.91, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.598, 1565912660598
95, 0.00, 0.00, -9039.40, -28542.66, 5095.21, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.598, 1565912660598
96, 0.00, 0.00, -9169.80, -28551.38, 5086.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.608, 1565912660608
97, 0.00, 0.00, -9306.91, -28563.72, 5072.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.608, 1565912660608
98, 0.00, 0.00, -9138.87, -28553.39, 5084.40, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.614, 1565912660614
99, 0.00, 0.00, -9041.71, -28548.43, 5095.97, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.614, 1565912660614
100, 0.00, 0.00, -9140.12, -28560.32, 5086.83, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.620, 1565912660620
101, 0.00, 0.00, -9318.38, -28573.26, 5072.46, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.620, 1565912660620
102, 0.00, 0.00, -9184.26, -28560.83, 5082.76, 0.00, 0.00, 0.00, 0.010, 0.022, 0.968, 19:44:20.628, 1565912660628
103, 0.00, 0.00, -9053.73, -28555.02, 5094.77, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.628, 1565912660628
104, 0.00, 0.00, -9113.77, -28557.97, 5096.82, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.635, 1565912660635
105, 0.00, 0.00, -9311.11, -28575.36, 5076.71, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.635, 1565912660635
106, 0.00, 0.00, -9227.78, -28571.54, 5076.06, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.641, 1565912660641
107, 0.00, 0.00, -9063.16, -28561.01, 5089.00, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.642, 1565912660642
108, 0.00, 0.00, -9089.65, -28560.59, 5092.73, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.649, 1565912660649
109, 0.00, 0.00, -9288.16, -28572.88, 5079.12, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.658, 1565912660658
110, 0.00, 0.00, -9258.32, -28570.20, 5075.59, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.658, 1565912660658
111, 0.00, 0.00, -9074.38, -28557.30, 5089.11, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.667, 1565912660667
112, 0.00, 0.00, -9065.49, -28556.56, 5090.52, 0.00, 0.00, 0.00, 0.008, 0.022, 0.964, 19:44:20.667, 1565912660667
113, 0.00, 0.00, -9250.89, -28567.81, 5077.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.674, 1565912660674
114, 0.00, 0.00, -9284.00, -28566.82, 5074.20, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.674, 1565912660674
115, 0.00, 0.00, -9087.59, -28551.60, 5092.13, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.681, 1565912660681
116, 0.00, 0.00, -9049.93, -28550.08, 5098.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.681, 1565912660681
117, 0.00, 0.00, -9213.23, -28566.22, 5082.14, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.689, 1565912660689
118, 0.00, 0.00, -9307.58, -28570.58, 5072.59, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.689, 1565912660689
119, 0.00, 0.00, -9123.92, -28562.60, 5080.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.695, 1565912660695
120, 0.00, 0.00, -9057.49, -28562.82, 5086.99, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.695, 1565912660695
121, 0.00, 0.00, -9188.76, -28571.65, 5082.63, 0.00, 0.00, 0.00, 0.006, 0.022, 0.964, 19:44:20.703, 1565912660703
122, 0.00, 0.00, -9332.10, -28578.74, 5070.96, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.703, 1565912660703
123, 0.00, 0.00, -9169.74, -28570.00, 5077.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.710, 1565912660710
124, 0.00, 0.00, -9067.75, -28568.41, 5084.91, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.717, 1565912660717
125, 0.00, 0.00, -9160.04, -28574.65, 5082.52, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.717, 1565912660717
126, 0.00, 0.00, -9341.60, -28586.14, 5067.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.724, 1565912660724
127, 0.00, 0.00, -9211.71, -28575.41, 5072.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.724, 1565912660724
128, 0.00, 0.00, -9061.55, -28558.09, 5092.73, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.732, 1565912660732
129, 0.00, 0.00, -9116.18, -28564.90, 5090.79, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.732, 1565912660732
130, 0.00, 0.00, -9315.33, -28575.32, 5077.69, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.740, 1565912660740
131, 0.00, 0.00, -9235.49, -28566.87, 5080.42, 0.00, 0.00, 0.00, 0.006, 0.014, 0.966, 19:44:20.740, 1565912660740
132, 0.00, 0.00, -9066.07, -28556.39, 5092.31, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.750, 1565912660750
133, 0.00, 0.00, -9085.89, -28556.05, 5095.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.750, 1565912660750
134, 0.00, 0.00, -9284.18, -28569.15, 5081.18, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.756, 1565912660756
135, 0.00, 0.00, -9267.08, -28567.47, 5078.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.756, 1565912660756
136, 0.00, 0.00, -9080.91, -28559.96, 5085.56, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.764, 1565912660764
137, 0.00, 0.00, -9067.07, -28559.56, 5088.53, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.764, 1565912660764
138, 0.00, 0.00, -9252.33, -28569.44, 5078.09, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.771, 1565912660771
139, 0.00, 0.00, -9300.23, -28577.87, 5065.40, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.777, 1565912660777
140, 0.00, 0.00, -9116.40, -28574.80, 5069.24, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.778, 1565912660778
141, 0.00, 0.00, -9071.37, -28569.31, 5078.72, 0.00, 0.00, 0.00, 0.008, 0.012, 0.970, 19:44:20.784, 1565912660784
142, 0.00, 0.00, -9227.94, -28577.33, 5072.48, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.785, 1565912660785
143, 0.00, 0.00, -9326.18, -28581.73, 5066.38, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.793, 1565912660793
144, 0.00, 0.00, -9140.77, -28569.04, 5078.27, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.793, 1565912660793
145, 0.00, 0.00, -9058.83, -28561.30, 5090.36, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.799, 1565912660799
146, 0.00, 0.00, -9180.33, -28567.45, 5086.45, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.800, 1565912660800
147, 0.00, 0.00, -9323.05, -28571.38, 5077.98, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.807, 1565912660807
148, 0.00, 0.00, -9159.45, -28556.23, 5090.97, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.807, 1565912660807
149, 0.00, 0.00, -9049.01, -28551.80, 5097.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.816, 1565912660816
150, 0.00, 0.00, -9132.01, -28555.96, 5093.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.816, 1565912660816
151, 0.00, 0.00, -9309.50, -28567.21, 5077.91, 0.00, 0.00, 0.00, 0.008, 0.016, 0.972, 19:44:20.823, 1565912660823
152, 0.00, 0.00, -9196.83, -28567.56, 5076.15, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.823, 1565912660823
153, 0.00, 0.00, -9055.07, -28561.59, 5086.94, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.830, 1565912660830
154, 0.00, 0.00, -9107.98, -28565.17, 5086.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.838, 1565912660838
155, 0.00, 0.00, -9308.67, -28582.74, 5066.16, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.838, 1565912660838
156, 0.00, 0.00, -9245.35, -28581.85, 5064.64, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.847, 1565912660847
157, 0.00, 0.00, -9081.78, -28574.78, 5074.87, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.847, 1565912660847
158, 0.00, 0.00, -9101.21, -28576.17, 5080.37, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.853, 1565912660853
159, 0.00, 0.00, -9292.78, -28584.42, 5074.61, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.853, 1565912660853
160, 0.00, 0.00, -9280.27, -28581.00, 5071.81, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.859, 1565912660859
161, 0.00, 0.00, -9088.04, -28565.33, 5087.32, 0.00, 0.00, 0.00, 0.004, 0.016, 0.968, 19:44:20.860, 1565912660860
162, 0.00, 0.00, -9073.76, -28563.12, 5094.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.867, 1565912660867
163, 0.00, 0.00, -9255.90, -28579.90, 5075.30, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.867, 1565912660867
164, 0.00, 0.00, -9304.14, -28579.65, 5069.58, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.876, 1565912660876
165, 0.00, 0.00, -9116.52, -28570.20, 5080.10, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.876, 1565912660876
166, 0.00, 0.00, -9068.79, -28567.47, 5084.66, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.882, 1565912660882
167, 0.00, 0.00, -9219.76, -28575.83, 5072.39, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.882, 1565912660882
168, 0.00, 0.00, -9320.65, -28576.57, 5063.47, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.889, 1565912660889
169, 0.00, 0.00, -9133.30, -28565.33, 5073.35, 0.00, 0.00, 0.00, 0.000, 0.000, 0.000, 19:44:20.889, 1565912660889
